len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1543.0;21.0;60.6457825;59.72215816666667;406.8;78.6298902672696;-6.687327744051576;101.0;;84.0;5.972172129670167;;0.1148681640625;0.971435546875;0.15283203125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.9;7.4;6.4;5.595218136126732;3.401829173591291;1.7707690060870487;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.595218136126732;up;5;0.01;44.80005557265272;1
1549.0;22.0;60.6458345;59.72213666666666;407.5;83.54311153204571;-5.081259532323268;101.0;;84.0;5.90641473212643;;0.0950927734375;1.0518798828125;0.0445556640625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.6;7.3;6.4;5.866243512149955;3.107185124798116;1.74193471848597;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.866243512149955;up;5;0.01;44.80005557265272;1
1555.0;22.0;60.6458865;59.72211833333333;407.6;81.91254827689139;-5.728218767641672;101.0;;84.0;5.87452955260352;;0.106689453125;1.049072265625;0.0491943359375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.8;7.4;6.4;5.727900244624628;3.1465972286747492;1.7656280237677207;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.727900244624628;up;5;0.01;44.80005557265272;1
1561.0;22.0;60.645938666666666;59.72209733333333;408.1;81.65076835239397;-7.0662562357450325;99.0;;84.0;5.9192560269313725;;0.1318359375;1.06884765625;-0.069580078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;6.8;7.4;6.4;5.74647000526049;2.9994969095512034;1.7572686526253003;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.74647000526049;up;5;0.01;45.70510720038307;1
1566.0;22.0;60.64598933333333;59.72207783333333;408.1;82.07219533596466;-6.913921028532583;100.0;;84.0;5.739786083285836;;0.1226806640625;1.0140380859375;0.03955078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;6.6;7.1;7.0;5.895582758768434;2.5966696425434628;1.8104566667596949;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.895582758768434;up;5;0.01;45.24805612837924;1
1573.0;22.0;60.64604416666667;59.7220505;409.3;79.69577943064736;-6.434058093438511;102.0;;84.0;6.283719558710015;;0.11279296875;0.9991455078125;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;7.0;7.1;7.0;5.891514848473729;2.1675133183097164;1.7733805360732884;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.891514848473729;up;5;0.01;44.36083934154828;1
1578.0;22.0;60.6460915;59.72203066666667;408.8;78.81694160610563;-4.693381856437687;101.0;;84.0;5.379217468178412;;0.0867919921875;1.0560302734375;0.1766357421875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;7.0;7.1;7.0;5.9410182782095236;2.5971675297590195;1.8188745132953974;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.9410182782095236;up;5;0.01;44.80005557265272;1
1584.0;22.0;60.64614633333333;59.722002333333336;409.3;77.6449626430329;-4.867752119905253;99.0;;84.0;6.296894972068447;;0.0865478515625;0.9915771484375;0.030029296875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;7.0;7.6;6.1;6.21865536395381;2.6559853661193586;1.772931188358374;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.21865536395381;up;5;0.01;45.70510720038307;1
1590.0;22.0;60.64619616666667;59.7219815;409.0;80.96392962588067;-4.658948938326888;101.0;;84.0;5.662808989329887;;0.0887451171875;1.07958984375;0.1441650390625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.0;6.9;7.6;6.0;6.087594404544514;2.9455945515878157;1.8477492219787353;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.087594404544514;up;5;5.506417562852601;53.830305240262696;1
1596.0;21.0;60.6462525;59.721948833333336;410.1;83.83425599546439;-6.009984079097198;103.0;;84.0;6.51954450124427;;0.10791015625;1.022705078125;0.0108642578125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.9;7.8;6.8;6.407221123702937;2.5278696514835897;1.8176148126314144;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.407221123702937;up;5;0.01;52.7850565948207;1
1602.0;21.0;60.64630016666667;59.72192433333333;409.2;83.05465291086676;-6.7165025971556975;105.0;;84.0;5.472154803526805;;0.1190185546875;1.0025634765625;0.0001220703125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.5;6.9;7.8;6.8;6.258820546936644;3.381419272705443;1.886654681826121;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.258820546936644;up;5;0.01;51.77962694539554;1
1608.0;21.0;60.64634816666667;59.72189233333334;409.0;79.06377593337544;-9.460043143822386;101.0;;84.0;5.621522645763169;;0.1739501953125;1.0333251953125;0.0804443359375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.5;6.9;6.5;6.5;6.448688802317185;3.496011470108735;1.9409791151041684;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.448688802317185;up;5;0.01;53.830305240262696;1
1613.0;21.0;60.64639616666667;59.72185433333333;409.0;82.25894080636809;-6.32995574405904;100.0;;84.0;5.731683843165323;;0.109375;0.966552734375;0.06787109375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.9;8.2;6.2;6.174495166251215;4.64795494698351;1.9430324135975736;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.174495166251215;up;5;0.01;54.36860829266532;1
1619.0;21.0;60.64644366666667;59.7218165;409.0;81.48123432148029;-4.471093904705656;102.0;;84.0;5.676513988220008;;0.080810546875;1.026611328125;0.12841796875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.6;8.2;6.2;6.316127076215356;5.052241029048457;1.9107327288941258;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.316127076215356;up;5;0.01;53.302557149671884;1
1625.0;21.0;60.64649333333333;59.72178066666667;409.0;79.11838656986114;-10.5576378589199;102.0;;84.0;5.864556311475685;;0.19482421875;1.044189453125;-0.04833984375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.6;7.6;6.2;6.279028347472096;4.528702718143768;1.9187797630527523;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.279028347472096;up;5;0.01;53.302557149671884;1
1631.0;22.0;60.64654333333333;59.72174366666667;409.1;79.89064449280572;-3.250397965137669;103.0;;84.0;5.920958097480134;;0.057373046875;1.062255859375;0.1611328125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.5;7.9;6.0;6.2874920683234325;4.191789317271606;1.9177138579266817;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.2874920683234325;up;5;0.01;52.7850565948207;1
1637.0;22.0;60.6465935;59.72170666666667;409.2;79.58557841259524;-4.811438249072483;104.0;;84.0;5.938401904831489;;0.0863037109375;0.9984130859375;0.1380615234375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.8;8.0;6.9;6.287506649057152;3.5235120752554248;1.9514676868483996;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.287506649057152;up;5;0.01;52.27750797371665;1
1643.0;22.0;60.64664433333333;59.72166516666667;409.4;82.12791645095297;-5.855119591507467;103.0;;84.0;6.095156633012875;;0.101318359375;0.986083984375;0.0908203125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.3;7.0;8.0;6.9;6.3667385184395;4.821741893736222;1.9812509377842966;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.3667385184395;up;5;0.01;52.7850565948207;1
1649.0;22.0;60.64669333333333;59.72162166666666;409.8;79.98957529805371;-5.879232167886147;99.0;;84.0;5.948863696371461;;0.1031494140625;0.9918212890625;0.0244140625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.0;7.5;6.1;5.982533729488138;4.916224074338845;2.0051999559872264;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.982533729488138;up;5;0.01;54.91778615420739;1
1655.0;22.0;60.64674316666667;59.7215745;410.5;80.13931815392851;-6.317822442636687;101.0;;84.0;6.115518148172662;;0.114013671875;1.01416015625;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.9;7.6;6.6;5.808519208708826;5.491052830649379;2.047083968348997;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.808519208708826;up;5;0.01;53.830305240262696;1
1661.0;21.0;60.64679083333333;59.721524333333335;411.3;81.27703491017738;-8.316656624977186;104.0;;84.0;5.970857955902614;;0.1478271484375;1.0111083984375;0.0460205078125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;7.0;7.6;7.0;5.471818024379127;5.309347357447326;2.104081037402328;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.471818024379127;up;5;0.01;52.27750797371665;1
1667.0;22.0;60.64683733333333;59.72146833333333;412.3;78.82888743402401;-3.108018617607137;103.0;;84.0;6.0111409574125005;;0.0533447265625;0.948486328125;0.1705322265625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;7.0;7.0;7.0;5.462733692361414;5.08971977587984;2.122221675938186;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.462733692361414;up;5;0.01;52.7850565948207;1
1673.0;22.0;60.64688116666667;59.72141333333333;412.9;82.94313231058972;-6.077994860384429;101.0;;84.0;5.728704584701046;;0.108154296875;1.0108642578125;-0.0634765625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;6.9;6.6;6.6;5.55675083186667;4.3499124179062205;2.114756643617201;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.55675083186667;up;5;0.01;53.830305240262696;1
1681.0;22.0;60.64694958333333;59.72132891666666;413.1;82.57215727204176;-4.061897561542587;101.0;;84.0;8.900952037013514;;0.07373046875;1.0098876953125;0.1097412109375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.0;7.0;7.1;5.569498343371173;3.7285789473078634;2.136635418903487;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.569498343371173;up;5;0.01;53.830305240262696;1
1690.0;22.0;60.647016666666666;59.721242;413.4;79.61674675264884;-9.627699771312429;103.0;;84.0;8.846661199884885;;0.1705322265625;1.0029296875;0.0244140625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.0;7.5;7.1;5.807455834869014;3.4248464788377775;2.1737393774053064;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.807455834869014;up;5;0.01;52.7850565948207;1
1696.0;22.0;60.64706116666667;59.7211795;413.9;79.66239277606763;-2.6082401004852667;104.0;;84.0;6.0143033115858575;;0.0458984375;1.0198974609375;0.1527099609375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.3;7.5;6.6;5.357737320562474;3.8231233065819574;2.1434239778650657;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.357737320562474;up;5;0.01;52.27750797371665;1
1702.0;22.0;60.647104;59.721123166666665;414.0;79.38061039303985;-5.439276025282528;104.0;;84.0;5.673265649372491;;0.095947265625;0.9935302734375;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;8.0;7.3;7.5;6.6;5.416686614109326;3.387286472808425;2.1924618910526457;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.416686614109326;up;5;0.01;52.27750797371665;1
1708.0;22.0;60.647147333333336;59.721059833333335;414.6;82.94192434691661;-5.541118829733933;102.0;;84.0;5.934150716234707;;0.1041259765625;1.0755615234375;0.0570068359375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;8.0;7.0;6.6;7.1;5.452522379354455;3.182831539083947;2.2142405603179283;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.452522379354455;up;5;0.01;53.302557149671884;1
1714.0;22.0;60.647192;59.7209915;415.2;85.106056077729;-4.66618118735769;99.0;;84.0;6.215180793958047;;0.082275390625;1.0052490234375;0.002197265625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.1;6.2;7.1;4.940275511499172;2.7660192947926476;2.1929452122079782;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.940275511499172;up;5;0.01;54.91778615420739;1
1720.0;22.0;60.647234833333336;59.72092883333333;415.4;78.79549616722221;-4.099808146784966;102.0;;84.0;5.867712190818331;;0.08349609375;1.0853271484375;-0.19189453125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.4;7.3;7.3;4.886105749259146;2.5299690077545245;2.190920218317756;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.886105749259146;up;5;0.01;53.302557149671884;1
1726.0;22.0;60.64727533333333;59.72086983333333;415.1;77.18811059612045;-8.225317917042359;105.0;;84.0;5.540036059546955;;0.145751953125;0.993408203125;0.172607421875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.1;7.4;7.3;7.3;4.838589254478493;2.1400026253938194;2.276957771489445;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;4.838589254478493;up;5;0.01;51.77962694539554;1
1731.0;22.0;60.6473125;59.720805166666665;415.2;83.34355048814749;-3.35123836527214;103.0;;84.0;5.437866355563409;;0.058349609375;1.0506591796875;0.015625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.0;7.4;7.1;7.0;5.045707780010429;1.712815709706331;2.324817831916616;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.045707780010429;up;5;0.01;52.7850565948207;1
1736.0;22.0;60.64734816666667;59.72073683333333;415.3;82.39813413345195;-6.918453025702455;103.0;;84.0;5.446888399943724;;0.1336669921875;1.0802001953125;0.050537109375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.8;7.4;7.9;6.5;5.137133979629362;1.6959187153760211;2.192968766716942;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.137133979629362;up;5;0.01;52.7850565948207;1
1742.0;22.0;60.64738883333333;59.720677333333335;415.8;82.07059230135494;-2.598348076331264;105.0;;84.0;5.570995857779232;;0.0487060546875;1.050537109375;0.109130859375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;7.0;8.4;6.5;5.452396237108763;1.5532217567920976;2.2201497380718944;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.452396237108763;up;5;0.01;51.77962694539554;1
1748.0;22.0;60.64742983333333;59.72061383333333;416.3;81.7403593286789;-5.477464627240635;103.0;;84.0;5.730472933340834;;0.095947265625;0.992919921875;0.0390625;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.6;7.0;8.4;6.0;5.709012715407638;1.5430188794507143;2.2509408609456;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.709012715407638;up;5;0.01;52.7850565948207;1
1754.0;21.0;60.64747033333333;59.720547;416.2;82.76911990581891;-5.934663730940693;101.0;;84.0;5.798871955577614;;0.1002197265625;0.9595947265625;0.0511474609375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.3;7.1;7.1;6.1;6.190040565737545;1.3434488584271385;2.310769796151285;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.190040565737545;up;5;0.01;53.830305240262696;1
1759.0;21.0;60.647509166666666;59.72047466666667;415.9;84.85492757106195;-4.683200071395053;101.0;;84.0;5.8538410242632715;;0.0880126953125;1.0758056640625;-0.0372314453125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;7.1;6.9;6.8;6.050248809058623;1.952145174909036;2.3804150115367904;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.050248809058623;up;5;0.01;53.830305240262696;1
1765.0;20.0;60.647541;59.7204065;415.8;79.24162295186676;-9.03184721047187;102.0;;84.0;5.1375225646805305;;0.1614990234375;1.009521484375;-0.094970703125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;6.9;6.9;7.8;6.165478622372815;2.7102195543089076;2.513500382266577;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.165478622372815;up;5;0.01;53.302557149671884;1
1770.0;20.0;60.647569833333336;59.7203255;416.5;80.12382938993801;-3.371342795774974;105.0;;84.0;5.462486551256556;;0.05810546875;0.9703369140625;0.1591796875;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.9;7.3;6.6;7.9;6.165492944040141;3.844138206516584;2.4701818604243;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.165492944040141;up;5;0.01;51.77962694539554;1
1774.0;20.0;60.6475945;59.72026216666666;415.9;80.65325765138168;-8.845554959964218;105.0;;84.0;4.414029687944641;;0.1588134765625;1.0267333984375;0.01611328125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;7.3;6.6;7.9;6.108730377429807;4.197867333737324;2.5980194966037793;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;6.108730377429807;up;5;0.01;51.77962694539554;1
1779.0;20.0;60.64761666666666;59.720187333333335;415.8;74.95362438099468;-7.0767773539023375;104.0;;84.0;4.771149286658508;;0.135009765625;1.0538330078125;0.2384033203125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;6.6;7.5;7.4;7.1;5.872482087502059;4.173077040286232;2.6638029184896084;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.872482087502059;up;5;0.01;52.27750797371665;1
1785.0;19.0;60.64763883333333;59.7201;415.4;83.20196667341044;-6.4050719778031855;102.0;;83.6;5.366534979543193;;0.115966796875;1.032958984375;-0.0364990234375;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.9;8.3;6.2;5.647430882778666;3.9636648151588645;2.629412026338586;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.647430882778666;up;5;0.01;53.302557149671884;1
1790.0;20.0;60.64766216666666;59.720015333333336;415.6;79.91709804317536;-5.761528097593098;103.0;;84.0;5.3001671196282265;;0.104248046875;1.0274658203125;0.1064453125;Груженный движется вперед;32;75131;130;;;;;752.0;20.0;748.0;15.0;764.0;35.0;752.0;31.0;696.0;26.0;756.0;29.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];665;;;7.4;6.8;8.3;6.5;5.09362887151554;3.976053014436806;2.727770376786956;7.6;7.6;7.2;7.2;-;7.6;7.2;0;0;0;0;-;0.0;0;0;up;0.0;0;5.09362887151554;up;5;0.01;52.7850565948207;1
